Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2024-04-03,38.11261340894458,38.17267110651029,37.90841943659976,38.088592529296875,18550252,2024-04-03,False,True,0.8762792902961798,0.44442480168149245,0.4615871529575862,37.8915906410445,37.1227361580188,35.40649864749774,38.05255575014679,38.35284423828125,True,False,False,False,False,False,False,False,False,False
2024-04-08,38.11261276413575,38.40089264007863,38.088591884894434,38.3047981262207,22629184,2024-04-08,False,True,0.8127380286435495,0.31230075518419653,0.44785962947185914,37.98341452663921,37.23019633694625,35.52015745058492,37.90841943659976,38.17267110651029,True,False,False,False,False,False,False,False,False,False
2024-04-09,38.43692423191041,39.241698799268335,38.41289968801317,39.217674255371094,32581692,2024-04-09,False,True,0.9114164222287648,0.9369006730476315,0.4890420953197011,38.25769446635741,37.410876147712145,35.66515810959614,38.088591884894434,38.40089264007863,True,False,True,False,False,False,False,False,False,False
2024-04-10,39.097557968888545,39.22968562602628,39.02548800448336,39.157615661621094,21203720,2024-04-10,False,True,0.9544641838795848,0.20419762154292442,0.4770306076260203,38.45767695419378,37.5696706489766,35.8021172292834,38.41289968801317,39.241698799268335,True,False,True,False,False,False,False,False,False,False
2024-04-11,38.92939916945242,39.03750228881836,38.833304656747586,39.03750228881836,17270700,2024-04-11,False,True,0.9862522558817634,0.3243110048735076,0.4607291443319182,38.5865270285548,37.70310988896221,35.928995074755356,39.02548800448336,39.22968562602628,True,False,True,False,False,False,False,False,False,False
2024-04-12,39.061529278571406,39.10957470511594,38.90537706026282,38.94141387939453,23321576,2024-04-12,False,True,1.0123830334849846,0.2041976448531173,0.39809739486308765,38.66539077318585,37.815682979001515,36.047129145525524,38.833304656747586,39.03750228881836,True,False,True,False,False,False,False,False,False,False
2024-04-15,38.49698167443275,38.569051640022735,38.3408331370134,38.43692398071289,31563124,2024-04-15,False,True,0.9103413467707511,0.6005807423811333,0.41096717443156294,38.614620374858525,37.87215943370255,36.14084659004267,38.90537706026282,39.10957470511594,True,False,False,False,False,False,False,False,False,False
2024-04-16,38.0285358069713,38.0285358069713,37.175715746541556,37.39192199707031,66621548,2024-04-16,False,True,0.5737832707488961,1.2612082341713347,0.48303611522654727,38.34290962423892,37.8285014849178,36.18990837071042,38.3408331370134,38.569051640022735,True,False,False,False,False,False,False,False,False,False
2024-04-17,37.46399061482986,37.884394493373776,37.451978342316714,37.81232452392578,30823556,2024-04-17,False,True,0.3641089519037941,0.49247249630346346,0.47016651112952446,38.22500182416933,37.82703085210034,36.25353253358161,37.175715746541556,38.0285358069713,True,False,False,False,False,False,False,False,False,False
2024-04-18,37.5600868756339,38.18468475341797,37.427959203107875,38.18468475341797,26278092,2024-04-18,False,True,0.22626025561150742,0.7567255503100938,0.507916753060693,38.216042475113476,37.85954484312922,36.32926399318304,37.451978342316714,37.884394493373776,True,False,False,False,False,False,False,False,False,False
2024-04-19,37.01956541878245,37.031574025522566,35.91450234200681,36.250823974609375,121590104,2024-04-19,False,True,-0.24327989488881285,2.270182411411156,0.6400438722428875,37.77932725277923,37.7132974914456,36.32618791402329,37.427959203107875,38.18468475341797,True,True,False,False,False,False,False,False,False,False
2024-04-22,36.13070699695486,36.45502000858833,35.9625461880315,36.14271926879883,37041220,2024-04-22,False,True,-0.6092161790858479,0.49247382055682465,0.657202975162958,37.415636589672474,37.57051765302317,36.31899306519096,35.91450234200681,37.031574025522566,True,True,False,False,False,False,False,False,False,False
2024-04-23,36.551116051742135,36.623186027427685,36.346922063869506,36.491058349609375,21648704,2024-04-23,False,True,-0.8768245925471327,0.48046675862885735,0.6657830163786572,37.21017475854734,37.47238498907645,36.32574072340345,35.9625461880315,36.45502000858833,True,True,False,False,False,False,False,False,False,False
2024-04-24,36.99554147667596,37.596118448699926,36.99554147667596,37.56008529663086,30701016,2024-04-24,False,True,-0.9048924371178813,1.1050600990905508,0.7061073295740202,37.28793265589923,37.48035774430867,36.374146392941775,36.346922063869506,36.623186027427685,True,True,False,False,False,False,False,False,False,False
2024-04-25,37.019567190181064,37.103645769539455,36.815369546995875,36.87542724609375,18805640,2024-04-25,False,True,-1.0417848271346961,0.7447157496349845,0.7275566829992697,37.196264787053565,37.42536406265277,36.3938044656144,36.99554147667596,37.596118448699926,True,True,False,False,False,False,False,False,False,False
2024-04-26,37.47600555419922,37.668190931193145,37.355890151781914,37.47600555419922,23018032,2024-04-26,False,True,-1.0399485764840446,0.7927636850993949,0.7618754637074981,37.25842940197482,37.42996783461153,36.43624372399028,36.815369546995875,37.103645769539455,True,False,True,False,False,False,False,False,False,False
2024-04-29,37.78830492918742,38.22072109494497,37.78830492918742,38.148651123046875,30810776,2024-04-29,False,True,-0.9188765560712693,0.7447155407457515,0.7481479542573639,37.45625645110195,37.49530267901474,36.50339695532583,37.355890151781914,37.668190931193145,True,False,True,False,False,False,False,False,False,False
2024-04-30,38.100603694257316,38.280776781716355,38.01652145385742,38.01652145385742,17931740,2024-04-30,False,True,-0.8125959217238798,0.26425532785893324,0.7524377904227931,37.58075978504761,37.54268620400044,36.562735170954525,37.78830492918742,38.22072109494497,True,False,True,False,False,False,False,False,False,False
2024-05-02,37.80031908653406,37.80031908653406,37.47600602964045,37.51203918457031,24868108,2024-05-02,False,True,-0.8118880487574132,0.5405154242169701,0.7678809632330404,37.5654885404971,37.539900111324975,36.59996277933162,38.01652145385742,38.280776781716355,True,False,True,False,False,False,False,False,False,False
2024-05-03,38.08859438218379,38.11261526300004,37.58410823183786,37.7042236328125,22758784,2024-05-03,False,True,-0.712616948825439,0.6005760784297252,0.7961937084885123,37.59631856101163,37.554838613278385,36.64326712652695,37.47600602964045,37.80031908653406,True,False,True,False,False,False,False,False,False,False
2024-05-06,38.19669791938931,38.47296187833997,38.19669791938931,38.24474334716797,34385032,2024-05-06,False,True,-0.5532749832128294,0.7687382455274729,0.8082049587132509,37.740412957935256,37.61755722545016,36.7060701155717,37.58410823183786,38.11261526300004,True,False,True,False,False,False,False,False,False,False
2024-05-07,38.49698209446458,38.569052060840896,38.31680901133916,38.4609489440918,24914944,2024-05-07,False,True,-0.34370404160610285,0.32430871367292724,0.7412835643919361,37.90053206597004,37.694229199872126,36.77488889316072,38.19669791938931,38.47296187833997,True,False,True,False,False,False,False,False,False,False
2024-05-08,38.4369226620558,38.629108008492196,38.35284042748031,38.60508346557617,23909068,2024-05-08,False,True,-0.038084403166698144,0.2762675810118864,0.7258403561568235,38.05709904366029,37.77703413311795,36.846661229333876,38.31680901133916,38.569052060840896,True,False,True,False,False,False,False,False,False,False
2024-05-09,38.617095044097425,38.737210425261026,38.533012811030694,38.557037353515625,20302276,2024-05-09,False,True,0.2627646774348767,0.20419761423033123,0.686374075008269,38.16819644585036,37.847943516790465,36.9137348028312,38.35284042748031,38.629108008492196,True,False,True,False,False,False,False,False,False,False
2024-05-10,38.73721831533334,38.94141597115505,38.569057480579076,38.833309173583984,38735812,2024-05-10,False,True,0.5998258196971533,0.3843786176394275,0.5516738040245741,38.31599927423561,37.9375222128626,36.98901222913523,38.533012811030694,38.737210425261026,True,False,True,False,False,False,False,False,False,False
2024-05-13,39.24169900907339,39.37382300432239,39.1456044986014,39.22968673706055,36463372,2024-05-13,False,True,0.9821533586454723,0.540513830738405,0.5551052333232585,38.51904093264115,38.054991715062414,37.07688181768132,38.569057480579076,38.94141597115505,True,False,True,False,False,False,False,False,False,False
2024-05-14,39.205666032357506,39.505954533931366,39.085550631727955,39.49394226074219,30997876,2024-05-14,False,True,1.3415299165625256,0.42040390220341095,0.5508150292928694,38.735685672219155,38.1858054010333,37.17166850172292,39.1456044986014,39.37382300432239,True,False,True,False,False,False,False,False,False,False
2024-05-15,39.78221498236259,40.32273418774452,39.75819044031565,40.034454345703125,58324000,2024-05-15,False,True,1.626858740946009,0.8287919270023352,0.5310815884294254,39.02430093299337,38.35386439600328,37.28393461325155,39.085550631727955,39.505954533931366,True,False,True,False,False,False,False,False,False,False
2024-05-16,40.58699646948975,40.779181859390775,40.14257165007701,40.22665023803711,48239680,2024-05-16,False,True,1.9185552721959118,0.7447275136876499,0.5310824287189015,39.291489667447536,38.524117654369995,37.399335225988246,39.75819044031565,40.32273418774452,True,False,True,False,False,False,False,False,False,False
2024-05-17,40.250666461092166,40.286699610531905,40.04646883925189,40.17859649658203,18716540,2024-05-17,False,True,2.1946956693549264,0.24023077128001802,0.49161579201751743,39.488624518366315,38.67452482184382,37.50832586405075,40.14257165007701,40.779181859390775,True,False,True,False,False,False,False,False,False,False
2024-05-20,40.17859628651991,40.21462943577126,39.71014701809917,40.16658401489258,27022924,2024-05-20,False,True,2.251839620162669,0.5044824176720866,0.4744562832265414,39.63928218426104,38.81016656666643,37.612571281730816,40.04646883925189,40.286699610531905,True,False,True,False,False,False,False,False,False,False
2024-05-21,39.97440177804029,40.15457486958608,39.84227777674479,40.1185417175293,17396092,2024-05-21,False,True,2.2090650812491317,0.32430623814779125,0.4787456339614598,39.7457843027651,38.92910976219942,37.710844632154284,39.71014701809917,40.21462943577126,True,False,False,False,False,False,False,False,False,False
2024-05-22,40.1665827162937,40.839229583740234,40.1665827162937,40.839229583740234,25594296,2024-05-22,False,True,2.2479005758502923,0.7206878662109375,0.49161509410388604,39.9887721429818,39.10275701870313,37.83352639496158,39.84227777674479,40.15457486958608,True,False,True,False,False,False,False,False,False,False
2024-05-23,40.911304244331156,41.18756818640459,40.83923427425041,41.15153503417969,24008260,2024-05-23,False,True,2.372533678309434,0.3483386026643558,0.4735981315492168,40.247163896581334,39.28900956556463,37.96364438081328,40.1665827162937,40.839229583740234,True,False,True,False,False,False,False,False,False,False
2024-05-24,40.67107477921491,41.03142097572485,40.67107477921491,40.983375549316406,14620304,2024-05-24,False,True,2.3222533292023235,0.4804602549647754,0.4530068465090241,40.41076648607802,39.44304283681479,38.08206521095066,40.83923427425041,41.18756818640459,True,False,False,False,False,False,False,False,False,False
2024-05-27,41.25964018349896,41.65601953997008,41.25964018349896,41.547916412353516,22741680,2024-05-27,False,True,2.3544920040250785,0.6726439906536754,0.4778879377219347,40.6634664696948,39.63439498004558,38.217980944339004,40.67107477921491,41.03142097572485,True,False,True,False,False,False,False,False,False,False
2024-05-28,41.54791349521033,41.656016615236815,41.43981037518385,41.60797119140625,22098816,2024-05-28,False,True,2.415017281943589,0.21620624005296207,0.4735978419391544,40.873356407852896,39.813810999260184,38.35092173834164,41.25964018349896,41.65601953997008,True,False,True,False,False,False,False,False,False,False
2024-05-29,41.42780122834035,41.43981350161197,40.971364169067805,41.043434143066406,27187816,2024-05-29,False,True,2.320058229806612,0.6366070223384455,0.5044842282325911,40.91115146012257,39.925594921424384,38.45651046009555,41.43981037518385,41.656016615236815,True,False,False,False,False,False,False,False,False,False
2024-05-30,40.3587756761625,40.59900648375871,40.286705700757395,40.33475112915039,37110048,2024-05-30,False,True,2.0097793132730564,0.7567284423090115,0.5310806442804186,40.783062497684305,39.962790940308565,38.53016695692123,40.971364169067805,41.43981350161197,True,False,False,False,False,False,False,False,False,False
2024-05-31,40.418826568557556,40.5749751009357,39.8783073425293,39.8783073425293,33146844,2024-05-31,False,True,1.5855699141331472,0.6966677584064058,0.5422344962567044,40.582005796538745,39.95511061323772,38.58303520733723,40.286705700757395,40.59900648375871,True,False,False,False,False,False,False,False,False,False
2024-06-03,40.514918795439314,40.77917411456952,40.19060944810394,40.73112869262695,35980328,2024-06-03,False,True,1.357278022526481,0.9008667720402244,0.5765532726736196,40.61514421789168,40.02565771136401,38.667274167544676,39.8783073425293,40.5749751009357,True,False,False,False,False,False,False,False,False,False
2024-06-04,40.538945114041724,40.538945114041724,39.998425845854506,40.0825080871582,31950448,2024-06-04,False,True,1.0183517129988628,0.7327028467724475,0.5696897669429133,40.496780633284246,40.0308259273453,38.72277353694128,40.19060944810394,40.77917411456952,True,False,False,False,False,False,False,False,False,False
