Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2025-04-02,358.6204609335356,366.9718963251385,357.6379391227588,363.04180908203125,3389999,2025-04-02,False,True,-1.1228888663457868,9.333957202379736,11.50954135498117,371.1745512809224,378.0115499471394,385.5264956194726,356.16415902932056,365.00685539142785,True,False,False,False,False,False,False,False,False,False
2025-04-07,327.1797790527344,327.1797790527344,327.1797790527344,327.1797790527344,2196910,2025-04-07,False,True,-9.111666275582209,35.862030029296875,13.264045064753024,361.39793523021393,373.39047986582983,383.2383890874437,357.6379391227588,366.9718963251385,True,False,False,False,False,False,False,False,False,False
2025-04-08,295.2478106889568,305.56428993100025,294.756549772669,299.6691589355469,28156853,2025-04-08,False,True,-20.69928256387407,32.42322928006536,14.351837213342435,347.6804293869546,366.68854159944044,379.9611643756046,327.1797790527344,327.1797790527344,True,False,False,False,False,False,False,False,False,False
2025-04-09,287.8789048356381,299.177906219972,270.1935113645067,275.5973815917969,16901587,2025-04-09,False,True,-34.25071256980719,29.475647571040156,15.930889636237254,331.66197432136397,358.407527053291,375.8684670115337,294.756549772669,305.56428993100025,True,False,False,False,False,False,False,False,False,False
2025-04-10,303.10797119140625,303.10797119140625,303.10797119140625,303.10797119140625,3270591,2025-04-10,False,True,-41.76823389963327,27.510589599609375,17.22922050948276,325.3166402924845,353.38029470221056,373.0151142342738,270.1935113645067,299.177906219972,True,False,False,False,False,False,False,False,False,False
2025-04-11,301.14293436078884,329.1448059082031,295.2478035087016,329.1448059082031,22014107,2025-04-11,False,True,-42.10720561756167,33.8970023995015,18.913543208124285,326.16734376264424,351.17706844820987,371.29470998619263,303.10797119140625,303.10797119140625,True,False,False,False,False,False,False,False,False,False
2025-04-14,343.391384194114,343.8826451157079,322.2671645655777,324.2322082519531,17476535,2025-04-14,False,True,-42.71163247997492,21.6154805501302,19.896065060119405,325.73731364915733,348.7275357030956,369.44912168288914,295.2478035087016,329.1448059082031,False,False,False,False,False,False,False,False,False,False
2025-04-15,323.74095834798425,326.68852397785963,318.3370880265459,324.7234802246094,7198521,2025-04-15,False,True,-43.6041447315368,8.351435951313704,19.5100743638604,325.5120173325911,346.54534884141503,367.69517495903506,322.2671645655777,343.8826451157079,False,False,False,False,False,False,False,False,False,False
2025-04-16,319.31960274016427,321.77590737662706,314.89825439453125,314.89825439453125,7262799,2025-04-16,False,True,-44.28173117011632,9.825225830078125,19.86097555328078,323.15340334635556,343.6683402553347,365.62470748591727,318.3370880265459,326.68852397785963,False,False,False,False,False,False,False,False,False,False
2025-04-17,308.0205826313484,310.96814801538045,301.63419096594566,309.9856262207031,11970974,2025-04-17,False,True,-44.34629962789654,13.264063428585587,20.211877384540497,320.22723065176615,340.6062753430955,363.4427827304187,314.89825439453125,321.77590737662706,False,False,False,False,False,False,False,False,False,False
2025-04-18,310.4768842001663,314.40697134194056,309.49436241472273,313.91571044921875,2443456,2025-04-18,False,True,-43.65836170530089,4.912608927217832,19.3346255719488,318.8246706067556,338.17986035274305,361.5005446017442,301.63419096594566,310.96814801538045,False,False,True,False,False,False,False,False,False,False
2025-04-21,310.96816224318286,313.42446684226013,304.0905093657665,306.54681396484375,3215675,2025-04-21,False,True,-43.25938658393511,9.82520108345227,18.843362921871996,316.09625801966405,335.304128862934,359.34549634147356,309.49436241472273,314.40697134194056,False,False,True,False,False,False,False,False,False,False
2025-04-22,303.10797389861074,311.45940915999876,303.10797389861074,304.5817565917969,4505507,2025-04-22,False,True,-42.067203657458535,8.35143526138802,18.281921948634086,313.53747992458244,332.51118592919426,357.19789870423136,304.0905093657665,313.42446684226013,False,False,True,False,False,False,False,False,False,False
2025-04-23,310.9681527538618,325.7059798985946,309.00310913456406,323.7409362792969,7128300,2025-04-23,False,True,-36.59824249272671,21.124223306797717,18.983723601489746,315.80491467007454,331.71389050647633,355.88586096207706,303.10797389861074,311.45940915999876,False,False,True,False,False,False,False,False,False,False
2025-04-24,326.197235341094,328.65353982408413,318.8283218921235,320.7933654785156,5268652,2025-04-24,False,True,-31.17314478836186,9.825217931960651,19.01881365360267,316.9134592941725,330.72111550393447,354.50968466860405,309.00310913456406,325.7059798985946,False,False,True,False,False,False,False,False,False,False
2025-04-25,328.1623067927974,333.56617711423564,323.74095834798425,324.7234802246094,8015088,2025-04-25,False,True,-23.5652640849434,12.772811635720018,17.36958376834718,318.6490195009363,330.17587593308673,353.34159821981996,318.8283218921235,328.65353982408413,False,False,True,False,False,False,False,False,False,False
2025-04-28,337.0049800564714,337.9875018642162,329.6360664983853,334.5486755371094,6256932,2025-04-28,False,True,-13.967430104216309,13.264021639606824,16.001068936885854,322.18227639786363,330.57340316981606,352.60462085971363,323.74095834798425,333.56617711423564,False,False,True,False,False,False,False,False,False,False
2025-04-29,333.0749122170841,334.05743408203125,326.19725916245403,334.05743408203125,7308691,2025-04-29,False,True,-5.207894588768056,8.351416374655344,14.492195280001226,324.82120032767864,330.8901332527447,351.8772802017653,329.6360664983853,337.9875018642162,False,False,True,False,False,False,False,False,False,False
2025-04-30,331.601107710305,332.5836295109281,327.1797596075009,327.6710205078125,7771275,2025-04-30,False,True,0.7467128198203028,6.877674474530352,13.018415628209867,325.4544937010417,330.597486639569,350.92801511572793,326.19725916245403,334.05743408203125,False,False,True,False,False,False,False,False,False,False
2025-05-02,333.5661476695605,349.77775720283813,331.10984319482145,347.8127136230469,12799777,2025-05-02,False,True,11.16898655161068,22.10673669502563,12.176253792175876,330.42298701704283,332.16250727443065,350.8058464297404,327.1797596075009,332.5836295109281,False,True,True,False,False,False,False,False,False,False
2025-05-05,357.6379595708581,357.6379595708581,346.3389581008996,351.7428283691406,10719987,2025-05-05,False,True,22.097438418468258,11.299001469958455,11.439362429306467,335.1607295397313,333.9425364648588,350.84259081952086,331.10984319482145,349.77775720283813,False,True,True,False,False,False,False,False,False,False
2025-05-06,348.79525442309364,356.6554291706563,346.83021073620296,352.725341796875,7370329,2025-05-06,False,True,29.59513415592118,9.825218434453348,11.544632606673584,339.06397670798543,335.65006422231477,350.9164241911818,346.3389581008996,357.6379595708581,False,True,True,False,False,False,False,False,False,False
2025-05-07,353.7078714698676,361.56804639142024,353.2166105372706,357.1466979980469,7607451,2025-05-07,False,True,34.59564624269148,8.84270459454524,11.474452518421234,343.08235921688794,337.6043036564722,351.16074865419614,346.83021073620296,356.6554291706563,False,True,True,False,False,False,False,False,False,False
2025-05-08,356.65541175103954,368.44567329652847,356.16415085331084,365.49810791015625,9611005,2025-05-08,False,True,36.30576054787882,12.281522443217625,11.40427101946638,348.0636367042809,340.14010404317077,351.7229980367828,353.2166105372706,361.56804639142024,False,True,True,False,False,False,False,False,False,False
2025-05-09,370.9019916962812,371.3932526124352,364.024338870125,367.4631652832031,9755813,2025-05-09,False,True,39.27087096023425,7.3689137423102125,11.57972136340155,352.37464305515255,342.6240187013555,352.34025949742676,356.16415085331084,368.44567329652847,False,False,True,False,False,False,False,False,False,False
2025-05-12,368.4456902581292,368.9369511784734,361.5680373733108,363.5330810546875,4638215,2025-05-12,False,True,42.625131285271884,7.368913805162606,11.404272272095145,354.85429594393804,344.5248425516584,352.7791936761428,364.024338870125,371.3932526124352,False,False,True,False,False,False,False,False,False,False
2025-05-13,369.4281981095024,371.3932417164678,361.0767627798993,361.5680236816406,6316275,2025-05-13,False,True,44.417706640395636,10.316478936568501,11.544632534608038,356.3462354412053,346.0742226543841,353.1238536763584,361.5680373733108,368.9369511784734,False,False,True,False,False,False,False,False,False,False
2025-05-14,363.0418034215127,368.44567329652847,363.0418034215127,365.49810791015625,9096626,2025-05-14,False,True,46.23379310104497,6.877649614887844,10.527020128043047,358.37998487874995,347.8400304049088,353.6091185482721,361.0767627798993,371.3932417164678,False,False,True,False,False,False,False,False,False,False
2025-05-15,367.46317957416073,369.42822331519903,361.5680483510459,364.02435302734375,4578850,2025-05-15,False,True,46.04431158963546,7.8601749641531455,10.386659916056797,359.6342889117708,349.3113324614938,354.0175591160788,363.0418034215127,368.44567329652847,False,False,False,False,False,False,False,False,False,False
2025-05-16,360.5855072103742,365.4981163004338,357.6379417563385,364.5155944824219,4282212,2025-05-16,False,True,44.56298358871234,7.860174544095344,10.035757266655034,360.7190234830266,350.69353809975996,354.42924677750403,361.5680483510459,369.42822331519903,False,True,False,False,False,False,False,False,False,False
2025-05-19,360.5855133645134,362.55055703407476,355.6729041906099,356.6554260253906,3935670,2025-05-19,False,True,41.19030168118816,8.842690291811948,9.719947884669685,359.8160018257742,351.23552791118095,354.51654792448,357.6379417563385,365.4981163004338,False,True,False,False,False,False,False,False,False,False
2025-05-20,354.6903766679046,362.05929031058963,354.6903766679046,359.1117248535156,4213227,2025-05-20,False,True,36.901067655392964,7.3689136426850155,9.649769118100377,359.65949583193895,351.95154581502953,354.6967509413049,355.6729041906099,362.55055703407476,False,True,False,False,False,False,False,False,False,False
2025-05-21,362.55056387776585,372.37578241103864,360.09425924444764,371.884521484375,6185556,2025-05-21,False,True,33.68190557377441,13.264057557523017,10.105939338314139,362.37616819914695,353.76363451224273,355.37078115868024,354.6903766679046,362.05929031058963,False,True,False,False,False,False,False,False,False,False
2025-05-22,369.91946677556115,376.79711954429666,365.98937947914084,371.39324951171875,6923417,2025-05-22,False,True,30.876629576271526,10.807740065155826,9.298868150466294,364.3799640463851,355.36632678492236,355.99911325095627,360.09425924444764,372.37578241103864,False,False,False,False,False,False,False,False,False,False
2025-05-23,371.39324142272216,373.84954592948617,365.49811060648847,366.9718933105469,5281106,2025-05-23,False,True,26.247017678658025,8.351435322997702,9.08832771139767,364.95594832730995,356.42137828725185,356.4294183513324,365.98937947914084,376.79711954429666,False,False,False,False,False,False,False,False,False,False
2025-05-26,367.46317957416073,369.91948425045865,363.04183115682457,364.02435302734375,6179396,2025-05-26,False,True,21.12106442507438,6.8776530936340805,8.877787329910579,364.74892714953967,357.1125578090784,356.7272589268623,365.49811060648847,373.84954592948617,False,True,False,False,False,False,False,False,False,False
2025-05-27,361.5680431547619,365.98939150855654,358.6204775855655,361.0767822265625,4513583,2025-05-27,False,True,16.45794598607754,7.368913922991055,8.772516567656709,363.9328949444336,357.4729418470315,356.89782846802706,363.04183115682457,369.91948425045865,False,True,False,False,False,False,False,False,False,False
2025-05-28,364.5156028953758,366.9719074970967,360.5855155326225,363.5330810546875,4201968,2025-05-28,False,True,12.483822696315663,6.386391964474228,8.351435819175038,363.8440474133789,358.02386359318206,357.1580344518176,358.6204775855655,365.98939150855654,False,True,False,False,False,False,False,False,False,False
2025-05-29,366.48064345089506,374.83207902551334,365.9893825347411,367.4631652832031,13005295,2025-05-29,True,False,8.384600798810464,11.298997970825837,8.632156121211867,364.64829582889536,358.8819819286385,357.562157229519,360.5855155326225,366.9719074970967,False,False,False,False,False,False,False,False,False,False
2025-06-02,374.3408272879464,374.3408272879464,359.6029994419643,361.0767822265625,5906314,2025-06-02,True,False,4.3625767327817755,14.73782784598211,9.158507124127548,363.85462613948806,359.0815092284497,357.69998566077567,365.9893825347411,374.83207902551334,False,True,False,False,False,False,False,False,False,False
2025-06-03,367.9544257564821,379.2534268144248,366.48064300979394,372.8670349121094,14118434,2025-06-03,True,False,3.3698785041661097,18.176644587862313,9.71994752779139,365.857383644515,360.3347388360551,358.294771905926,359.6029994419643,374.3408272879464,False,False,False,False,False,False,False,False,False,False
