Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2024-06-05,814.8371589178223,830.339411643964,809.0238141455193,827.4327392578125,31975446,2024-06-05,False,True,17.54973249769419,21.31559749844473,16.54031384648128,820.0127820358754,810.5383474213027,779.6266871936896,810.9616323841627,824.5261041325239,True,False,False,False,False,False,False,False,False,False
2024-06-06,865.2194637153506,871.0328083763719,857.4683375006554,866.1883544921875,62925136,2024-06-06,False,True,18.558063045156324,43.60006911855942,18.68571364182361,830.2740203595004,815.5974389732013,783.021262381866,809.0238141455193,830.339411643964,True,False,True,False,False,False,False,False,False,False
2024-06-07,857.4684356585298,860.3751083217791,851.6550903320312,851.6550903320312,41075399,2024-06-07,False,True,16.069063833179378,14.53326416015625,18.61650010356809,835.025369242285,818.8754072785495,785.7127850465783,857.4683375006554,871.0328083763719,True,False,False,False,False,False,False,False,False,False
2024-06-11,864.2505958358402,867.1572682433598,855.5305786132812,855.5305786132812,48228488,2024-06-11,False,True,15.5572725671509,15.502177911328545,18.96252707319774,839.5820824358398,822.207695581707,788.4507377354687,851.6550903320312,860.3751083217791,True,False,False,False,False,False,False,False,False,False
2024-06-12,860.3750338412748,885.5661947420328,860.3750338412748,880.7217407226562,48106925,2024-06-12,False,True,18.838346031874334,30.0356161287516,19.446977176011874,848.724228721799,827.5271542308841,792.0692084408486,855.5305786132812,867.1572682433598,True,False,True,False,False,False,False,False,False,False
2024-06-13,897.7426541964559,909.4142813366049,886.071027056307,893.8521118164062,55857091,2024-06-13,False,True,23.761359984953167,28.69254061394861,20.59677042000087,858.7526471872673,833.556695829568,796.0606948477332,860.3750338412748,885.5661947420328,True,False,True,False,False,False,False,False,False,False
2024-06-14,890.9342059551248,896.77001953125,880.2352143988951,896.77001953125,38408123,2024-06-14,False,True,28.610093033879497,16.534805132354904,20.60131970337599,867.2009521525968,839.30336162063,800.0100801294398,886.071027056307,909.4142813366049,True,False,True,False,False,False,False,False,False,False
2024-06-17,888.0163391974797,899.6879668758695,888.0163391974797,895.7974243164062,26292426,2024-06-17,False,True,32.13055642192873,11.671627678389768,20.604529546106658,873.5557237445544,844.4391855020641,803.7664465681444,880.2352143988951,896.77001953125,True,False,True,False,False,False,False,False,False,False
2024-06-18,918.1680091380567,924.0038227554596,914.2774667264548,917.1953735351562,37876013,2024-06-18,False,True,38.102210858616054,28.206398439053373,22.065620383464722,883.2534236980215,851.0533844141634,808.214639782537,888.0163391974797,899.6879668758695,True,False,True,False,False,False,False,False,False,False
2024-06-19,926.9217209500032,957.0734243597094,926.9217209500032,954.155517578125,72228052,2024-06-19,False,True,48.42497014367134,39.878050824553156,24.083574816788364,899.0094445602667,860.4263056108872,813.9378114607954,914.2774667264548,924.0038227554596,True,False,True,False,False,False,False,False,False,False
2024-06-20,944.4291616395101,954.155517578125,944.4291616395101,954.155517578125,48225374,2024-06-20,False,True,58.899007116450306,9.726355938614915,23.46340799767157,911.2641274531242,868.9471430624543,819.436545034024,926.9217209500032,957.0734243597094,True,False,True,False,False,False,False,False,False,False
2024-06-21,934.7028224669781,951.237627859214,933.7301868556701,943.45654296875,88376132,2024-06-21,False,True,67.00562974946088,20.425330722454873,23.19219790828651,918.4179975677076,875.7207248721176,824.3000743647976,944.4291616395101,954.155517578125,True,False,True,False,False,False,False,False,False,False
2024-06-24,931.7848444512549,933.7301155252659,914.2774047851562,914.2774047851562,66391994,2024-06-24,False,True,67.93663865781409,29.17913818359375,23.06181743561179,917.4978658382518,879.2258775914847,827.8285971263804,933.7301868556701,951.237627859214,True,False,True,False,False,False,False,False,False,False
2024-06-25,899.6879133597884,919.140625,897.7426421957672,919.140625,57368432,2024-06-25,False,True,69.42219910810974,21.39798280423281,23.62135393960262,917.8629234297513,882.8544909922588,831.4094609645616,914.2774047851562,933.7301155252659,True,False,True,False,False,False,False,False,False,False
2024-06-26,924.9764432907104,933.7301635742188,924.9764432907104,933.7301635742188,44967166,2024-06-26,False,True,72.61916422137406,14.58953857421875,23.140921159300767,921.3889767951886,887.4795521360733,835.4220375374894,897.7426421957672,919.140625,True,False,True,False,False,False,False,False,False,False
2024-06-27,924.9764432907104,934.7027991612753,923.0311721165975,933.7301635742188,39729446,2024-06-27,False,True,74.14790805592177,11.671627044677734,20.860318154023503,924.1314627460841,891.6841531759046,839.2772581663808,924.9764432907104,933.7301635742188,True,False,True,False,False,False,False,False,False,False
2024-06-28,929.8396231135966,944.429156949061,928.8669875245656,939.5659790039062,39138210,2024-06-28,False,True,73.79511859936346,15.562169424495437,20.933811387190588,927.5613552478223,896.0370464329957,843.210149179617,923.0311721165975,934.7027991612753,True,False,False,False,False,False,False,False,False,False
2024-07-01,941.51123046875,950.2649505867446,938.5933237627518,941.51123046875,19935737,2024-07-01,False,True,69.75955142715544,11.671626823992824,20.660200595238035,930.6613275191396,900.1710631635187,847.0650935438968,928.8669875245656,944.429156949061,True,False,False,False,False,False,False,False,False,False
2024-07-02,940.5386126836141,944.4291550318401,932.7575279871623,933.7301635742188,25427569,2024-07-02,False,True,64.984479535714,11.671627044677734,19.34848708923276,931.343291086935,903.2218904735823,850.4637237411642,938.5933237627518,950.2649505867446,True,False,False,False,False,False,False,False,False,False
2024-07-03,949.292359271259,952.2102661132812,940.5386387451921,952.2102661132812,24070411,2024-07-03,False,True,61.78183788741607,18.4801025390625,18.619027226740894,935.9803966483453,907.6753791681003,854.4537842263453,932.7575279871623,944.4291550318401,True,False,False,False,False,False,False,False,False,False
2024-07-04,972.6356012904229,982.3619573033271,969.7176944865516,977.498779296875,41893299,2024-07-04,False,True,59.891237303870945,30.15169119004588,19.591661945147393,945.2067039035741,914.0229609979889,859.2790781506799,940.5386387451921,952.2102661132812,True,False,False,False,False,False,False,False,False,False
2024-07-05,977.498779296875,982.3619573033271,972.6356012904229,977.498779296875,19998094,2024-07-05,False,True,59.91086542697216,9.726356012904262,19.452713969041287,952.3827206576409,919.7934899342513,863.9151448622954,969.7176944865516,982.3619573033271,True,False,True,False,False,False,False,False,False,False
2024-07-08,977.4987881425498,1021.2673905966938,972.6356100920893,1006.6778564453125,40146763,2024-07-08,False,True,60.51459398093763,48.63178050460442,20.911669830866362,964.4483063882346,927.6920687079842,869.5136825714334,972.6356012904229,982.3619573033271,True,False,True,False,False,False,False,False,False,False
2024-07-09,1001.8147201538086,1026.1306114196777,996.9515419006348,1011.5410766601562,46373121,2024-07-09,False,True,60.41689576574484,29.17906951904297,20.147456880472777,974.9133664486617,935.3147057945453,875.0833843004029,972.6356100920893,1021.2673905966938,True,False,False,False,False,False,False,False,False,False
2024-07-10,992.0883450302781,1021.267414001757,987.225166868365,1016.4042358398438,46206302,2024-07-10,False,True,60.772470234892424,34.042247133391925,21.884306251528276,984.1335596467021,942.6864812532087,880.6253784784202,996.9515419006348,1026.1306114196777,True,False,True,False,False,False,False,False,False,False
2024-07-11,1035.8569980197483,1050.446533203125,1026.1306412308304,1050.446533203125,41724336,2024-07-11,False,True,65.7949094125753,34.04229736328125,22.85694672587302,998.869775992574,952.482849612292,887.2850316048792,987.225166868365,1021.267414001757,True,False,True,False,False,False,False,False,False,False
2024-07-12,1001.8147201538086,1016.4042549133301,996.9515419006348,1011.5410766601562,68983062,2024-07-12,False,True,62.20108985660519,53.494991302490234,24.593793377222767,1001.68562058537,957.851779343916,892.1578176854783,1026.1306412308304,1050.446533203125,True,False,False,False,False,False,False,False,False,False
2024-07-15,1011.5410766601562,1016.4042549133301,996.9515419006348,1011.5410766601562,38393309,2024-07-15,False,True,57.357325164217464,19.452713012695312,24.454845534970087,1003.8757219353224,962.7326245544832,896.8395141158579,996.9515419006348,1016.4042549133301,True,False,False,False,False,False,False,False,False,False
2024-07-16,1011.5412007553318,1040.7202738540434,1006.6780219055465,1026.1307373046875,32125609,2024-07-16,False,True,56.30632208116788,34.04225194849687,25.84432506170424,1008.8212809062925,968.4960893499564,901.9097581624787,996.9515419006348,1016.4042549133301,True,False,False,False,False,False,False,False,False,False
2024-07-17,1006.6778140762477,1016.4041697678056,992.0882805389108,1001.8146362304688,54022399,2024-07-17,False,True,53.1690014341451,34.042456765776706,27.442241470354166,1007.2642487561095,971.5250481572756,905.8275965180862,1006.6780219055465,1040.7202738540434,True,False,False,False,False,False,False,False,False,False
2024-07-18,960.9639740749378,977.498779296875,959.018702872357,977.498779296875,81990095,2024-07-18,False,True,45.96927411969113,42.79593335811171,29.38751032275533,1000.6496999873907,972.0681146245118,908.6382311368624,992.0882805389108,1016.4041697678056,True,False,False,False,False,False,False,False,False,False
2024-07-19,960.9639839722938,967.7724332514498,943.45654296875,943.45654296875,92507621,2024-07-19,False,True,32.30659454890389,34.042236328125,30.985411001621912,987.9401095388039,969.4670626558062,910.0036551302699,959.018702872357,977.498779296875,True,False,False,False,False,False,False,False,False,False
2024-07-22,937.62076172915,938.5933973740973,912.3322349605215,913.3048706054688,83062356,2024-07-22,False,True,11.412869852433495,31.124308008228468,32.37488821330411,971.3545008869517,964.3614088330482,910.1331145606699,943.45654296875,967.7724332514498,True,True,False,False,False,False,False,False,False,False
2024-07-23,936.6480962891623,952.2102661132812,929.8396469911103,952.2102661132812,47213266,2024-07-23,False,True,-1.338491928371056,38.9053955078125,33.833837711071965,967.1002264928027,963.2567594948875,911.7831989352821,912.3322349605215,938.5933973740973,True,True,False,False,False,False,False,False,False,False
2024-07-26,889.9615508240539,904.5510844441204,889.9615508240539,898.7152709960938,82081735,2024-07-26,False,True,-20.598937438842597,62.248715289227334,36.12648228958493,951.9035697157562,957.3893514495426,911.2707311729611,929.8396469911103,952.2102661132812,True,True,False,False,False,False,False,False,False,False
2024-07-29,916.2227585356114,922.0585722842459,910.386944786977,918.1680297851562,40809258,2024-07-29,False,True,-34.58223528260274,23.343301288152134,37.09912123781692,944.4067830645118,953.8237767527801,911.5412134714786,889.9615508240539,904.5510844441204,True,True,False,False,False,False,False,False,False,False
2024-07-30,904.5510494151014,923.0311246182056,900.6605072670794,914.2774047851562,41761392,2024-07-30,False,True,-47.37583630455245,22.370617351126157,35.22332386971133,937.7113656690995,950.2286520284506,911.6485150916228,910.386944786977,922.0585722842459,True,True,False,False,False,False,False,False,False,False
2024-07-31,903.5785330990908,914.2775254178098,902.6058974337526,908.4417114257812,39894991,2024-07-31,False,True,-59.99471591552836,11.671627984057181,33.972792331498056,931.2069980594731,946.4298392463897,911.5227580851193,900.6605072670794,923.0311246182056,True,True,False,False,False,False,False,False,False,False
2024-08-01,942.483883857727,942.483883857727,922.058536529541,933.7301635742188,47382270,2024-08-01,False,True,-67.36698609634773,34.0421724319458,33.97278699568047,931.7677015071944,945.2753232761924,912.3936367317507,902.6058974337526,914.2775254178098,True,True,False,False,False,False,False,False,False,False
2024-08-02,892.8796366441289,902.6059943417774,878.2901000976562,878.2901000976562,76144485,2024-08-02,False,True,-81.55018810391695,55.4400634765625,35.50119886091485,919.8837900828526,939.1857575326891,911.0562431382568,922.058536529541,942.483883857727,True,False,False,False,False,False,False,False,False,False
2024-08-05,828.6855783287001,833.548756605277,790.7527877714004,792.6980590820312,144057989,2024-08-05,False,True,-104.21270621216634,87.5373123262558,37.93279321975525,891.6202943048924,925.8686940371747,906.4147457242873,878.2901000976562,902.6059943417774,True,False,False,False,False,False,False,False,False,False
2024-08-06,844.247684548118,870.508845242587,817.0138882723721,855.9193115234375,102930842,2024-08-06,False,True,-111.90030393502468,77.81078616055572,42.10122701603099,883.6867425756802,919.5096592631985,904.4345326183717,790.7527877714004,833.548756605277,True,False,False,False,False,False,False,False,False,False
