Date,open,high,low,close,volume,dividends,stock splits,trade_date,sqz_on,sqz_off,sqz_val,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,prev_ema8,prev_ema21,prev2_ema8,prev2_ema21,vi_plus,vi_minus,vortex_spread,vortex_z,weekly_bull,entry_signal,day_low_so_far
2025-05-02,924.2092039730674,936.0327758789062,918.297418020148,936.0327758789062,43873135,0.0,0.0,2025-05-02,False,True,35.25648720318415,23.224858991035326,885.5378334622048,880.8867067742328,921.9108656761791,885.7825896813481,894.6502685546875,871.1107070574329,875.3720998637655,864.3851180582174,873.4442829946734,1.0151517608865657,0.7636370925103735,0.2515146683761922,2.212769680953166,False,False,918.297418020148
2025-05-05,941.9445868453491,942.9298845303339,909.4297632408549,924.209228515625,52770209,0.0,0.0,2025-05-05,False,True,54.10221998768664,22.94334545087683,894.1314768074094,884.8251178416322,922.0009975522358,918.297418020148,936.0327758789062,885.5378334622048,880.8867067742328,871.1107070574329,875.3720998637655,0.8987732931496725,0.7822092234249786,0.11656406972469391,1.025577803133829,False,False,909.4297632408549
2025-05-06,902.5327469535496,916.3269155751103,902.5327469535496,906.4739379882812,37538894,0.0,0.0,2025-05-06,False,True,61.01055436110053,23.50636793638021,896.8742459587143,886.7931924004183,921.3920932556102,909.4297632408549,942.9298845303339,894.1314768074094,884.8251178416322,885.5378334622048,880.8867067742328,0.8562881359762211,0.7724555844797769,0.0838325514964442,0.7672421287663239,False,False,902.5327469535496
2025-05-07,911.4003082801555,918.2973916941676,897.6061414521315,914.356201171875,36907620,0.0,0.0,2025-05-07,False,True,65.50749519688225,23.22485676297203,900.7591248949723,889.2989204705507,921.1161759189931,902.5327469535496,916.3269155751103,896.8742459587143,886.7931924004183,894.1314768074094,884.8251178416322,0.9030304973497034,0.7575766383194,0.1454538590303034,1.1399662547397973,False,False,897.6061414521315
2025-05-08,919.2826994852303,925.19448533401,904.5032348632812,904.5032348632812,27985917,0.0,0.0,2025-05-08,False,True,61.49229520704942,23.717505491783495,901.5911493323742,890.6811308698898,920.4646880344554,897.6061414521315,918.2973916941676,900.7591248949723,889.2989204705507,896.8742459587143,886.7931924004183,0.9554896998572407,0.7032650614178034,0.2522246384394373,1.7495943225189021,False,False,904.5032348632812
2025-05-09,924.2092110218816,935.0474853515625,920.268020356543,935.0474853515625,36383573,0.0,0.0,2025-05-09,False,True,68.40285632982506,25.1250811240872,909.0258906699717,894.714435822769,921.0365624390479,904.5032348632812,925.19448533401,901.5911493323742,890.6811308698898,900.7591248949723,889.2989204705507,0.9439776799620223,0.6610648088613191,0.2829128711007032,1.7226357670853412,False,False,920.268020356543
2025-05-12,939.9739775941664,947.8563589576395,938.0033822532981,942.9298706054688,23402547,0.0,0.0,2025-05-12,False,True,77.466487537983,24.773192666123666,916.5601084334154,899.0976571666507,921.8951235436134,920.268020356543,935.0474853515625,909.0258906699717,894.714435822769,901.5911493323742,890.6811308698898,1.0284092099907252,0.6051140611557659,0.4232951488349592,2.212859253650645,False,False,938.0033822532981
2025-05-13,975.4446685129644,975.4446685129644,954.75341796875,954.75341796875,38047856,0.0,0.0,2025-05-13,False,True,83.73409972284364,25.758489510241663,925.0475105523788,904.1572717850233,923.1836841093051,938.0033822532981,947.8563589576395,916.5601084334154,899.0976571666507,909.0258906699717,894.714435822769,1.084699585220885,0.5163938161217029,0.5683057690991821,2.434955052689557,False,False,954.75341796875
2025-05-14,975.4446988492399,984.3123779296875,973.4741034980293,984.3123779296875,40475123,0.0,0.0,2025-05-14,False,True,94.33836253483145,23.858273271402375,938.2174810806696,911.4440996163564,925.5808877885357,954.75341796875,975.4446685129644,925.0475105523788,904.1572717850233,916.5601084334154,899.0976571666507,1.0914455691162324,0.5073748720165188,0.5840706970997136,2.0907879027672966,False,False,973.4741034980293
2025-05-15,985.2977187972054,985.2977187972054,978.400634765625,978.400634765625,24662270,0.0,0.0,2025-05-15,False,True,99.56431608126277,22.450705210765754,947.1470707884374,917.5310573571991,927.6522504150882,973.4741034980293,984.3123779296875,938.2174810806696,911.4440996163564,925.0475105523788,904.1572717850233,1.0783703681821903,0.51410651974133,0.5642638484408603,1.7463567039263064,False,False,978.400634765625
2025-05-16,976.4299430159147,983.3270263671875,974.4593477726938,983.3270263671875,16878650,0.0,0.0,2025-05-16,False,True,102.68946185462761,20.480109000044763,955.1870609170485,923.5125090853799,929.8355749622294,978.400634765625,985.2977187972054,947.1470707884374,917.5310573571991,938.2174810806696,911.4440996163564,1.054982984299119,0.601374847893185,0.453608136405934,1.1580419701517957,False,False,974.4593477726938
2025-05-19,978.4006384872808,979.3859362098259,965.5917680941945,969.532958984375,19906139,0.0,0.0,2025-05-19,False,True,101.25832142649409,21.04313370883159,958.3750382653433,927.6961863489249,931.3923351199606,974.4593477726938,983.3270263671875,955.1870609170485,923.5125090853799,947.1470707884374,917.5310573571991,1.0033453055752635,0.6187288908214249,0.38461641475383856,0.7764709372440494,False,False,965.5917680941945
2025-05-20,976.4300249407871,979.385918053625,963.6211547851562,963.6211547851562,20897857,0.0,0.0,2025-05-20,False,True,95.36061582260153,21.5357825637289,959.5408419364129,930.9620925704005,932.6562104009487,965.5917680941945,979.3859362098259,958.3750382653433,927.6961863489249,955.1870609170485,923.5125090853799,0.9967324841357738,0.6405230310578802,0.35620945307789353,0.5747173235714775,False,False,963.6211547851562
2025-05-21,971.5035114326862,984.3123812588778,968.5476183958727,975.4447021484375,26248757,0.0,0.0,2025-05-21,False,True,86.28145040375237,22.380321678041916,963.0750330946406,935.0059661684038,934.3341904694777,963.6211547851562,979.385918053625,959.5408419364129,930.9620925704005,958.3750382653433,927.6961863489249,0.9779879879479333,0.6415095782259945,0.33647840972193876,0.40610943278938605,False,False,968.5476183958727
2025-05-22,973.4740415367236,973.4740415367236,964.6063630207008,967.562255859375,18747545,0.0,0.0,2025-05-22,False,True,78.75940077489311,20.1985953782932,964.072193709026,937.965628867583,935.6372518573169,968.5476183958727,984.3123812588778,963.0750330946406,935.0059661684038,959.5408419364129,930.9620925704005,0.92334510253475,0.6968643652316565,0.22648073730309348,-0.24216618141624824,False,False,964.6063630207008
2025-05-23,978.4006384872808,978.4006384872808,960.665279481469,969.532958984375,22213030,0.0,0.0,2025-05-23,False,True,68.43243613177805,19.072540929459826,965.285697103548,940.8353861509277,936.9664952740643,964.6063630207008,973.4740415367236,964.072193709026,937.965628867583,963.0750330946406,935.0059661684038,0.9372698521727408,0.6863468156772329,0.25092303649550796,-0.23095120148785409,False,False,960.665279481469
2025-05-26,960.6652150388624,969.5328939469134,960.6652150388624,961.6505126953125,19329052,0.0,0.0,2025-05-26,False,True,58.49008008320315,18.157631099705345,964.4778783461624,942.7276703822353,937.9344959572505,960.665279481469,978.4006384872808,965.285697103548,940.8353861509277,964.072193709026,937.965628867583,0.9922475467017643,0.6317830671029967,0.3604644795987676,0.35718804305062274,False,False,960.6652150388624
2025-05-27,956.7240419061691,960.6652326040318,946.8710651615123,950.812255859375,26355315,0.0,0.0,2025-05-27,False,True,47.34635643418899,17.735359477688494,961.4410733490985,943.4626326983389,938.4395061494907,960.6652150388624,969.5328939469134,964.4778783461624,942.7276703822353,965.285697103548,940.8353861509277,0.9523810405760883,0.6626980291400987,0.2896830114359896,-0.17895488286618366,False,False,946.8710651615123
2025-05-28,969.5329592368472,970.5182569596489,952.7828979492188,952.7828979492188,26471533,0.0,0.0,2025-05-28,False,True,36.908898203417166,17.664984522656002,959.5170343713474,944.309929539328,939.0019921024212,946.8710651615123,960.6652326040318,961.4410733490985,943.4626326983389,964.4778783461624,942.7276703822353,0.9402391057815801,0.6414336080989116,0.2988054976826685,-0.14571753258967768,False,False,952.7828979492188
2025-05-29,971.5035546824505,971.5035546824505,952.7828979492188,952.7828979492188,48602590,0.0,0.0,2025-05-29,False,True,26.585448880070977,16.820442111581038,958.0205596108743,945.0801993947725,939.5424197826878,952.7828979492188,970.5182569596489,959.5170343713474,944.309929539328,961.4410733490985,943.4626326983389,0.9372385538723963,0.728032930436579,0.20920562343581728,-0.8049342698050246,False,False,952.7828979492188
2025-06-02,943.9151860372209,946.8710791041433,932.0916137695312,932.0916137695312,33676511,0.0,0.0,2025-06-02,False,True,17.046008248560113,17.383471438267502,952.2585716461315,943.8994188833869,939.2502313115837,952.7828979492188,971.5035546824505,958.0205596108743,945.0801993947725,959.5170343713474,944.309929539328,0.8178138670933752,0.8542504849002208,-0.036436617806845595,-2.1505890072555074,False,False,932.0916137695312
2025-06-03,945.8857524671052,950.8122407612047,936.0327758789062,936.0327758789062,26020787,0.0,0.0,2025-06-03,False,True,8.256095293301613,16.398173515708777,948.6528392534149,943.1842695193433,939.1240565887335,932.0916137695312,946.8710791041433,952.2585716461315,943.8994188833869,958.0205596108743,945.0801993947725,0.7854078407198958,0.9227464470210732,-0.13733860630117745,-2.361490931736068,False,False,936.0327758789062
2025-06-04,959.6799392854324,975.4447021484375,955.7387485696811,975.4447021484375,37233567,0.0,0.0,2025-06-04,False,True,5.645417132478286,17.101956823465475,954.6065865634199,946.1170361219881,940.5483956302905,936.0327758789062,950.8122407612047,948.6528392534149,943.1842695193433,952.2585716461315,943.8994188833869,0.7942387821867566,0.8971192757995528,-0.10288049361279616,-1.9644391493236262,False,False,955.7387485696811
2025-06-05,985.2976216104083,985.2976216104083,976.4299430159147,983.3270263671875,24414444,0.0,0.0,2025-06-05,False,True,4.684387122363816,17.313087925636214,960.9889065198126,949.4997625079154,942.2259889925218,955.7387485696811,975.4447021484375,954.6065865634199,946.1170361219881,948.6528392534149,943.1842695193433,0.857723448795488,0.8658537496849817,-0.008130300889493736,-1.3893990439012003,False,False,976.4299430159147
2025-06-06,982.3417500711565,982.3417500711565,976.4299642131556,980.3711547851562,13670307,0.0,0.0,2025-06-06,False,True,0.21429349812321163,17.172329608460377,965.2960728010002,952.3062527149373,943.7218778471349,976.4299430159147,985.2976216104083,960.9889065198126,949.4997625079154,954.6065865634199,946.1170361219881,0.8688528955119373,0.8647537741548961,0.004099121357041269,-1.2194979438245537,False,False,976.4299642131556
2025-06-09,990.2241821289062,995.1506705972093,985.2976936606033,990.2241821289062,21674308,0.0,0.0,2025-06-09,False,True,-0.7108281098331446,16.96120514696467,970.835652651646,955.7533372071161,945.5454976228907,976.4299642131556,982.3417500711565,965.2960728010002,952.3062527149373,960.9889065198126,949.4997625079154,0.9377589802283839,0.8132777939943454,0.12448118623403848,-0.6146787549766995,False,False,985.2976936606033
2025-06-10,1009.9301541707162,1034.5625969553678,1005.0036656137859,1029.6361083984375,44877640,0.0,0.0,2025-06-10,False,True,4.446154914108362,19.00218025824987,983.9024205953774,962.4699527699635,948.8431686336965,985.2976936606033,995.1506705972093,970.835652651646,955.7533372071161,965.2960728010002,952.3062527149373,0.9703701064668474,0.70370351538385,0.2666665910829974,0.07972200829831022,False,False,1005.0036656137859
2025-06-11,1049.342041015625,1054.2685294710975,1039.4890641046802,1049.342041015625,37178498,0.0,0.0,2025-06-11,False,True,12.32255413213366,19.28369415817404,998.4445584665435,970.3674153377509,952.7843008839683,1005.0036656137859,1034.5625969553678,983.9024205953774,962.4699527699635,970.835652651646,955.7533372071161,1.0620434866442239,0.6715324973973438,0.3905109892468801,0.7372429773204602,False,False,1039.4890641046802
2025-06-12,1043.8999128569826,1048.8473058089114,1034.005126953125,1034.005126953125,25221606,4.50002,0.0,2025-06-12,False,True,19.587421494243998,19.60502093922856,1006.3469070191172,976.1526618482394,955.9694313180529,1039.4890641046802,1054.2685294710975,998.4445584665435,970.3674153377509,983.9024205953774,962.4699527699635,1.060783373422871,0.6625568266513076,0.39822654677156355,0.872657661987541,False,False,1034.005126953125
2025-06-13,1029.0576882964199,1029.0576882964199,1014.2155100998368,1019.1629028320312,28393455,0.0,0.0,2025-06-13,False,True,23.56918371750819,19.75175364261973,1009.1949060886536,980.0626837558568,958.4476066715423,1034.005126953125,1048.8473058089114,1006.3469070191172,976.1526618482394,998.4445584665435,970.3674153377509,1.0209100264109672,0.7365537684039353,0.2843562580070319,0.3802562545645721,False,False,1014.2155100998368
2025-06-16,1019.162969226372,1019.162969226372,1004.3207900628811,1014.215576171875,28580673,0.0,0.0,2025-06-16,False,True,27.317788147908477,20.17849901533246,1010.3106105515917,983.167492157313,960.6345858676337,1014.2155100998368,1029.0576882964199,1009.1949060886536,980.0626837558568,1006.3469070191172,976.1526618482394,0.985442585308461,0.7457608174135091,0.23968176789495188,0.19635681808171213,False,False,1004.3207900628811
2025-06-17,1029.0577340011962,1038.9525199050538,1024.1103410492674,1034.005126953125,26517379,0.0,0.0,2025-06-17,False,True,33.54008024878891,20.889748743859506,1015.5760586408213,987.7890953205685,963.5118619886334,1004.3207900628811,1019.162969226372,1010.3106105515917,983.167492157313,1009.1949060886536,980.0626837558568,1.0703070795888503,0.6597980537912799,0.4105090257975704,1.198421137434643,False,False,1024.1103410492674
2025-06-18,1029.0577236374406,1043.89990234375,1019.1629378332345,1043.89990234375,37931721,0.0,0.0,2025-06-18,False,True,40.58723470712631,21.24910327316248,1021.870246130361,992.8900777772214,966.6643341594224,1024.1103410492674,1038.9525199050538,1015.5760586408213,987.7890953205685,1010.3106105515917,983.167492157313,1.0392391928981042,0.688665919211411,0.3505732736866932,0.8464400784400931,False,False,1019.1629378332345
2025-06-19,1034.0051375679348,1034.0051375679348,1019.1629585597826,1024.1103515625,24002557,0.0,0.0,2025-06-19,False,True,43.7547014059062,21.678838062500738,1022.3680473375031,995.728284484974,968.9171191556215,1019.1629378332345,1043.89990234375,1021.870246130361,992.8900777772214,1015.5760586408213,987.7890953205685,1.0058596420062098,0.6980838360667527,0.3077758059394571,0.6047097933110869,False,False,1019.1629585597826
2025-06-20,1019.1629378332345,1043.89990234375,1014.2155449311315,1043.89990234375,57831332,0.0,0.0,2025-06-20,False,True,49.26636421847344,22.321200436281522,1027.152904005558,1000.1075224721354,971.8576204571168,1019.1629585597826,1034.0051375679348,1022.3680473375031,995.728284484974,1021.870246130361,992.8900777772214,1.0371538994998444,0.6152021335009885,0.42195176599885587,1.181840147762637,False,False,1014.2155449311315
2025-06-23,1014.21558155733,1019.1629746380975,1004.320795395795,1009.2681884765625,32143872,0.0,0.0,2025-06-23,False,True,47.30433980891985,23.8110918617302,1023.1785227768924,1000.9403102907197,973.3247015559186,1014.2155449311315,1043.89990234375,1027.152904005558,1000.1075224721354,1022.3680473375031,995.728284484974,0.9309409411663055,0.6629248576247064,0.2680160835415991,0.2925579078610079,True,False,1004.320795395795
2025-06-24,1034.0051217215403,1038.9525146484375,1029.0577287946428,1038.9525146484375,28163537,0.0,0.0,2025-06-24,False,True,49.62462311749117,23.116263283326184,1026.6838543039023,1004.3959652323304,975.8983412850371,1004.320795395795,1019.1629746380975,1023.1785227768924,1000.9403102907197,1027.152904005558,1000.1075224721354,0.9441524627966104,0.6982027857900281,0.2459496770065822,0.20225215011174413,True,False,1029.0577287946428
2025-06-25,1048.8472797714662,1058.7420654296875,1043.8998869423556,1058.7420654296875,38783736,0.0,0.0,2025-06-25,False,True,53.40116052678095,23.826022663274696,1033.8079012207436,1009.3365197957264,979.1471147809058,1029.0577287946428,1038.9525146484375,1026.6838543039023,1004.3959652323304,1023.1785227768924,1000.9403102907197,0.9164029978268612,0.6892820107315308,0.22712098709533035,0.11122382756501037,True,False,1043.8998869423556
