證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
0050 元大台灣50,2021/5/18,27.9044,28.7632,27.8283,28.7632,"16,612"
0050 元大台灣50,2021/5/19,28.7415,28.8393,28.3719,28.5675,"17,193"
0050 元大台灣50,2021/5/20,28.5567,28.5675,28.1979,28.3719,"9,780"
0050 元大台灣50,2021/5/21,28.8067,29.1002,28.5458,28.7741,"10,248"
0050 元大台灣50,2021/5/24,28.6002,28.8393,28.5132,28.7306,"10,375"
0050 元大台灣50,2021/5/25,28.8937,29.2741,28.8937,29.2198,"10,326"
0050 元大台灣50,2021/5/26,29.3176,29.3828,29.1219,29.2415,"5,246"
0050 元大台灣50,2021/5/27,29.0241,29.0676,28.7741,29.035,"5,858"
0050 元大台灣50,2021/5/28,29.3285,29.5459,29.198,29.5241,"9,754"
0050 元大台灣50,2021/5/31,29.5241,29.9046,29.5241,29.8068,"10,607"
0050 元大台灣50,2021/6/1,29.8285,30.0242,29.8285,29.9372,"5,710"
0050 元大台灣50,2021/6/2,29.959,30.0024,29.7089,29.9372,"5,118"
0050 元大台灣50,2021/6/3,29.9916,30.1003,29.8937,29.9155,"5,137"
0050 元大台灣50,2021/6/4,29.785,29.785,29.6328,29.7742,"3,268"
0050 元大台灣50,2021/6/7,29.8285,29.872,29.2741,29.8503,"10,994"
0050 元大台灣50,2021/6/8,29.8503,29.8937,29.6763,29.6763,"3,021"
0050 元大台灣50,2021/6/9,29.6328,29.6328,29.3611,29.4589,"6,289"
0050 元大台灣50,2021/6/10,29.5676,29.9698,29.5241,29.9155,"6,953"
0050 元大台灣50,2021/6/11,30.0242,30.1111,29.9698,30.0242,"3,427"
0050 元大台灣50,2021/6/15,30.1329,30.2198,30.0894,30.1872,"4,126"
0050 元大台灣50,2021/6/16,30.1546,30.209,30.035,30.1546,"7,330"
0050 元大台灣50,2021/6/17,29.959,30.0677,29.8176,30.0677,"3,283"
0050 元大台灣50,2021/6/18,30.1872,30.1872,29.9916,30.0024,"2,249"
0050 元大台灣50,2021/6/21,29.7633,29.785,29.2632,29.285,"16,678"
0050 元大台灣50,2021/6/22,29.4807,29.5785,29.2415,29.3176,"6,078"
0050 元大台灣50,2021/6/23,29.3502,29.8176,29.3067,29.7959,"6,517"
0050 元大台灣50,2021/6/24,29.7959,29.8394,29.6655,29.7198,"6,289"
0050 元大台灣50,2021/6/25,29.8829,29.9916,29.7198,29.7742,"6,623"
0050 元大台灣50,2021/6/28,29.785,29.8937,29.6763,29.8285,"4,090"
0050 元大台灣50,2021/6/29,29.9807,30.1546,29.8503,29.9155,"9,131"
0050 元大台灣50,2021/6/30,30.0242,30.2959,30.0133,30.209,"9,756"
0050 元大台灣50,2021/7/1,30.2198,30.2633,30.0133,30.0677,"4,680"
0050 元大台灣50,2021/7/2,30.0677,30.1111,29.9807,30.0677,"4,826"
0050 元大台灣50,2021/7/5,30.1655,30.4373,30.1655,30.3503,"7,881"
0050 元大台灣50,2021/7/6,30.4046,30.4481,30.3177,30.3829,"6,551"
0050 元大台灣50,2021/7/7,30.3503,30.3612,30.1329,30.2198,"6,776"
0050 元大台灣50,2021/7/8,30.2525,30.3286,30.0459,30.1872,"4,085"
0050 元大台灣50,2021/7/9,29.9807,29.9807,29.7742,29.9481,"7,176"
0050 元大台灣50,2021/7/12,30.2307,30.4481,30.122,30.2198,"13,736"
0050 元大台灣50,2021/7/13,30.4373,30.6547,30.4264,30.4699,"14,007"
0050 元大台灣50,2021/7/14,30.4807,30.6764,30.4699,30.546,"9,604"
0050 元大台灣50,2021/7/15,30.6438,30.8395,30.6112,30.8286,"12,338"
0050 元大台灣50,2021/7/16,30.3938,30.4373,30.2307,30.4155,"9,507"
0050 元大台灣50,2021/7/19,30.2198,30.2633,29.9046,30.0677,"10,856"
0050 元大台灣50,2021/7/20,29.959,30.0677,29.7959,29.8285,"8,443"
0050 元大台灣50,2021/7/21,30.0791,30.0791,29.665,29.7957,"13,271"
0050 元大台灣50,2021/7/22,30.0355,30.199,29.9156,30.0028,"6,243"
0050 元大台灣50,2021/7/23,30.09,30.1445,29.9374,30.0028,"3,242"
0050 元大台灣50,2021/7/26,30.0246,30.09,29.6977,29.7412,"12,149"
0050 元大台灣50,2021/7/27,29.7521,29.872,29.6541,29.7304,"10,677"
0050 元大台灣50,2021/7/28,29.665,29.665,29.1527,29.2617,"31,583"
0050 元大台灣50,2021/7/29,29.6105,29.7739,29.4797,29.7521,"10,889"
0050 元大台灣50,2021/7/30,29.7739,29.7739,29.6432,29.6541,"4,040"
0050 元大台灣50,2021/8/2,29.8611,30.0791,29.6541,30.0573,"7,376"
0050 元大台灣50,2021/8/3,30.0682,30.1772,30.0137,30.1772,"6,224"
0050 元大台灣50,2021/8/4,30.2208,30.3624,30.1772,30.3515,"5,642"
0050 元大台灣50,2021/8/5,30.3515,30.3951,30.2644,30.2971,"5,840"
0050 元大台灣50,2021/8/6,30.2753,30.2971,30.0355,30.2535,"4,031"
0050 元大台灣50,2021/8/9,30.1227,30.199,29.7957,30.1663,"5,186"
0050 元大台灣50,2021/8/10,30.1772,30.1881,29.9701,30.0028,"2,676"
0050 元大台灣50,2021/8/11,29.9374,30.0028,29.7739,29.9047,"3,867"
0050 元大台灣50,2021/8/12,29.9047,29.9156,29.7521,29.8502,"2,376"
0050 元大台灣50,2021/8/13,29.7739,29.8284,29.5451,29.5669,"7,816"
0050 元大台灣50,2021/8/16,29.5342,29.5887,29.4034,29.5015,"11,135"
0050 元大台灣50,2021/8/17,29.5124,29.5342,29.2726,29.2835,"13,757"
0050 元大台灣50,2021/8/18,29.1201,29.4143,28.8694,29.4034,"22,162"
0050 元大台灣50,2021/8/19,29.3162,29.3162,28.6841,28.7277,"28,091"
0050 元大台灣50,2021/8/20,28.8149,28.9457,28.379,28.4989,"16,501"
0050 元大台灣50,2021/8/23,28.8258,29.3053,28.804,29.2835,"6,086"
0050 元大台灣50,2021/8/24,29.4688,29.5015,29.338,29.3707,"5,086"
0050 元大台灣50,2021/8/25,29.4579,29.665,29.4579,29.6541,"7,031"
0050 元大台灣50,2021/8/26,29.9592,30.0791,29.7195,29.8611,"7,276"
0050 元大台灣50,2021/8/27,29.7957,30.1881,29.7412,30.1118,"16,875"
0050 元大台灣50,2021/8/30,30.2208,30.406,30.1772,30.406,"21,974"
0050 元大台灣50,2021/8/31,30.3842,30.5913,30.1009,30.5913,"16,604"
0050 元大台灣50,2021/9/1,30.5477,30.7984,30.5259,30.733,"18,843"
0050 元大台灣50,2021/9/2,30.7112,30.8202,30.4932,30.4932,"7,218"
0050 元大台灣50,2021/9/3,30.6567,30.9727,30.6131,30.9292,"11,543"
0050 元大台灣50,2021/9/6,30.9292,31.2779,30.8638,31.0708,"14,283"
0050 元大台灣50,2021/9/7,31.1253,31.1253,30.8311,30.9292,"8,413"
0050 元大台灣50,2021/9/8,30.8965,30.951,30.5041,30.6567,"7,239"
0050 元大台灣50,2021/9/9,30.4387,30.733,30.3624,30.5804,"3,194"
0050 元大台灣50,2021/9/10,30.6676,30.9727,30.624,30.9401,"3,165"
0050 元大台灣50,2021/9/13,30.9183,30.9183,30.7657,30.8311,"3,348"
0050 元大台灣50,2021/9/14,30.9183,30.9945,30.8093,30.8638,"2,513"
0050 元大台灣50,2021/9/15,30.7984,30.8311,30.6022,30.6785,"12,135"
0050 元大台灣50,2021/9/16,30.6894,30.733,30.4605,30.5368,"8,202"
0050 元大台灣50,2021/9/17,30.5368,30.7439,30.406,30.624,"3,858"
0050 元大台灣50,2021/9/22,29.8829,29.9919,29.7086,29.9047,"25,084"
0050 元大台灣50,2021/9/23,30.0791,30.1881,29.9919,30.0791,"5,915"
0050 元大台灣50,2021/9/24,30.2535,30.4387,30.2317,30.4387,"6,297"
0050 元大台灣50,2021/9/27,30.4823,30.5913,30.3407,30.515,"11,877"
0050 元大台灣50,2021/9/28,30.3515,30.3733,30.1336,30.2971,"17,896"
0050 元大台灣50,2021/9/29,29.8393,29.8393,29.5233,29.6432,"31,469"
0050 元大台灣50,2021/9/30,29.7086,29.8829,29.4688,29.872,"16,919"
0050 元大台灣50,2021/10/1,29.7086,29.7086,29.1309,29.1963,"28,939"
0050 元大台灣50,2021/10/4,29.3598,29.3816,28.9566,29.022,"24,299"
0050 元大台灣50,2021/10/5,28.7713,28.9893,28.5315,28.9784,"28,469"
0050 元大台灣50,2021/10/6,29.2072,29.2072,28.7713,28.9893,"22,785"
0050 元大台灣50,2021/10/7,29.2181,29.556,29.1963,29.5015,"13,826"
0050 元大台灣50,2021/10/8,29.5669,29.5669,29.1963,29.2508,"7,988"
0050 元大台灣50,2021/10/12,28.9239,29.022,28.6841,28.9566,"11,588"
0050 元大台灣50,2021/10/13,29.0765,29.1201,28.804,28.8585,"5,741"
0050 元大台灣50,2021/10/14,29.0983,29.1418,28.8803,28.9348,"3,441"
0050 元大台灣50,2021/10/15,29.3489,29.7195,29.2726,29.6977,"13,728"
0050 元大台灣50,2021/10/18,29.7957,29.8393,29.556,29.6105,"5,450"
0050 元大台灣50,2021/10/19,29.6868,29.9156,29.6541,29.8502,"8,666"
0050 元大台灣50,2021/10/20,29.872,29.9265,29.7412,29.7739,"14,674"
0050 元大台灣50,2021/10/21,29.7957,30.0355,29.665,29.665,"13,292"
0050 元大台灣50,2021/10/22,29.6977,29.8066,29.5669,29.7521,"5,321"
0050 元大台灣50,2021/10/25,29.6432,29.7957,29.4688,29.7304,"7,522"
0050 元大台灣50,2021/10/26,29.7848,30.0246,29.7739,29.981,"10,797"
0050 元大台灣50,2021/10/27,29.8502,29.981,29.7957,29.981,"7,527"
0050 元大台灣50,2021/10/28,29.9592,30.0028,29.7739,29.8938,"4,597"
0050 元大台灣50,2021/10/29,29.872,29.872,29.5015,29.5996,"5,145"
0050 元大台灣50,2021/11/1,29.6868,29.8066,29.6868,29.7521,"3,142"
0050 元大台灣50,2021/11/2,29.8175,30.0028,29.6759,29.6977,"4,154"
0050 元大台灣50,2021/11/3,29.7304,29.8611,29.7304,29.7739,"2,399"
0050 元大台灣50,2021/11/4,29.9156,29.9701,29.6759,29.6759,"2,662"
0050 元大台灣50,2021/11/5,29.8829,30.1227,29.8175,30.1009,"11,655"
0050 元大台灣50,2021/11/8,30.1227,30.3407,30.1227,30.3407,"7,721"
0050 元大台灣50,2021/11/9,30.5477,30.7766,30.5368,30.6676,"12,860"
0050 元大台灣50,2021/11/10,30.6567,30.6567,30.515,30.624,"5,594"
0050 元大台灣50,2021/11/11,30.3189,30.4605,30.2535,30.3515,"4,600"
0050 元大台灣50,2021/11/12,30.4932,30.6894,30.406,30.4496,"5,886"
0050 元大台灣50,2021/11/15,30.6349,30.7875,30.6349,30.7221,"6,780"
0050 元大台灣50,2021/11/16,30.7221,30.8311,30.6894,30.7766,"6,013"
0050 元大台灣50,2021/11/17,30.7984,30.8856,30.7657,30.8747,"27,642"
0050 元大台灣50,2021/11/18,30.8965,31.0708,30.8747,31.049,"6,242"
0050 元大台灣50,2021/11/19,31.2779,31.2888,31.0926,31.1253,"6,253"
0050 元大台灣50,2021/11/22,31.1035,31.1471,31.0381,31.049,"3,868"
0050 元大台灣50,2021/11/23,30.951,30.951,30.7439,30.7548,"4,701"
0050 元大台灣50,2021/11/24,30.7548,30.7657,30.5477,30.624,"3,224"
0050 元大台灣50,2021/11/25,30.624,30.7112,30.515,30.6131,"2,612"
0050 元大台灣50,2021/11/26,30.4169,30.4823,30.0682,30.1118,"12,594"
0050 元大台灣50,2021/11/29,29.9919,30.2535,29.9701,30.1118,"11,534"
0050 元大台灣50,2021/11/30,30.2535,30.4278,30.0464,30.0791,"10,539"
0050 元大台灣50,2021/12/1,30.1009,30.624,30.09,30.5804,"4,329"
0050 元大台灣50,2021/12/2,30.5368,30.9401,30.4496,30.9074,"9,133"
0050 元大台灣50,2021/12/3,30.9401,30.9836,30.7548,30.8965,"4,946"
0050 元大台灣50,2021/12/6,30.6676,30.9292,30.515,30.8093,"4,060"
0050 元大台灣50,2021/12/7,30.8093,30.9074,30.5913,30.9074,"3,157"
0050 元大台灣50,2021/12/8,31.1907,31.2997,31.0163,31.0272,"11,183"
0050 元大台灣50,2021/12/9,31.049,31.0926,30.8856,30.951,"4,675"
0050 元大台灣50,2021/12/10,30.9074,30.9727,30.8093,30.9401,"3,436"
0050 元大台灣50,2021/12/13,30.9945,31.049,30.842,30.842,"4,759"
0050 元大台灣50,2021/12/14,30.5913,30.6676,30.5041,30.5368,"5,027"
0050 元大台灣50,2021/12/15,30.5368,30.6458,30.4496,30.5804,"10,117"
0050 元大台灣50,2021/12/16,30.8093,30.9618,30.7657,30.9618,"5,763"
0050 元大台灣50,2021/12/17,30.8529,30.951,30.7766,30.9292,"4,979"
0050 元大台灣50,2021/12/20,30.9074,30.9183,30.5804,30.6567,"4,582"
0050 元大台灣50,2021/12/21,30.6676,30.9401,30.6676,30.9183,"6,716"
0050 元大台灣50,2021/12/22,30.9401,30.951,30.8747,30.9183,"4,146"
0050 元大台灣50,2021/12/23,31.1144,31.2125,31.0054,31.0926,"14,116"
0050 元大台灣50,2021/12/24,31.1689,31.2997,31.158,31.1798,"12,807"
0050 元大台灣50,2021/12/27,31.2125,31.4414,31.1907,31.4196,"6,838"
0050 元大台灣50,2021/12/28,31.4523,31.6702,31.4523,31.6702,"22,888"
0050 元大台灣50,2021/12/29,31.7029,31.8555,31.6157,31.8119,"22,807"
0050 元大台灣50,2021/12/30,31.8119,31.8228,31.6811,31.7138,"6,421"
0050 元大台灣50,2022/1/3,31.8228,32.1171,31.8228,31.91,"7,064"
0050 元大台灣50,2022/1/4,32.1933,32.6075,32.1933,32.6075,"10,122"
0050 元大台灣50,2022/1/5,32.7165,32.8145,32.4985,32.5421,"11,730"
0050 元大台灣50,2022/1/6,32.3241,32.4222,32.0408,32.2369,"9,085"
0050 元大台灣50,2022/1/7,32.3241,32.4767,31.9318,31.9536,"7,435"
0050 元大台灣50,2022/1/10,31.8228,32.2151,31.692,32.1607,"15,979"
0050 元大台灣50,2022/1/11,32.1716,32.3677,31.9754,32.3241,"17,984"
0050 元大台灣50,2022/1/12,32.553,32.6075,32.4113,32.5966,"10,326"
0050 元大台灣50,2022/1/13,32.5966,32.7928,32.5966,32.7601,"7,680"
0050 元大台灣50,2022/1/14,32.869,32.9562,32.4876,32.7601,"10,400"
0050 元大台灣50,2022/1/17,32.9344,33.2178,32.9344,33.1306,"7,202"
0050 元大台灣50,2022/1/18,33.1742,33.1851,32.7274,32.7601,"14,811"
0050 元大台灣50,2022/1/19,32.4767,32.6184,32.3132,32.3677,"15,371"
0050 元大台灣50,2022/1/20,32.3677,32.5203,32.1716,32.4985,"16,845"
0050 元大台灣50,2022/1/21,32.0531,32.0643,31.6967,31.7747,"32,475"
0050 元大台灣50,2022/1/24,31.6522,32.0754,31.5631,32.0754,"13,767"
0050 元大台灣50,2022/1/25,31.7524,31.7524,31.4628,31.5519,"25,646"
0050 元大台灣50,2022/1/26,31.4406,31.6744,31.4183,31.5297,"18,559"
0050 元大台灣50,2022/2/7,31.7635,31.8081,31.4517,31.6967,"25,312"
0050 元大台灣50,2022/2/8,31.9195,31.964,31.8081,31.8304,"11,521"
0050 元大台灣50,2022/2/9,31.964,31.964,31.7747,31.9417,"8,470"
0050 元大台灣50,2022/2/10,32.0531,32.3093,31.964,32.3093,"6,325"
0050 元大台灣50,2022/2/11,32.2313,32.3093,32.0865,32.287,"4,556"
0050 元大台灣50,2022/2/14,32.0643,32.0643,31.6744,31.7858,"12,907"
0050 元大台灣50,2022/2/15,31.7858,31.8972,31.6188,31.641,"8,139"
0050 元大台灣50,2022/2/16,32.0531,32.1756,32.0308,32.1645,"6,906"
0050 元大台灣50,2022/2/17,32.1645,32.2981,32.0754,32.1868,"5,161"
0050 元大台灣50,2022/2/18,31.964,32.1088,31.8638,32.0977,"4,068"
0050 元大台灣50,2022/2/21,31.9529,32.042,31.8081,32.0308,"4,807"
0050 元大台灣50,2022/2/22,31.7635,31.7747,31.3515,31.5965,"20,814"
0050 元大台灣50,2022/2/23,31.5965,31.719,31.5519,31.6856,"4,803"
0050 元大台灣50,2022/2/24,31.4294,31.4294,30.8057,30.9171,"32,725"
0050 元大台灣50,2022/2/25,30.9728,31.0062,30.7055,30.8503,"24,731"
0050 元大台灣50,2022/3/1,30.9728,31.3626,30.9283,31.2846,"8,694"
0050 元大台灣50,2022/3/2,31.1844,31.2067,31.0062,31.1064,"6,778"
0050 元大台灣50,2022/3/3,31.2958,31.3626,31.151,31.1733,"4,742"
0050 元大台灣50,2022/3/4,30.8503,30.9283,30.7278,30.8392,"14,283"
0050 元大台灣50,2022/3/7,30.4939,30.4939,29.7922,29.8479,"57,431"
0050 元大台灣50,2022/3/8,29.5027,29.6586,29.1797,29.2131,"46,246"
0050 元大台灣50,2022/3/9,29.447,29.6809,29.447,29.5138,"22,656"
0050 元大台灣50,2022/3/10,30.1152,30.4159,30.1152,30.3714,"15,177"
0050 元大台灣50,2022/3/11,30.26,30.26,29.8925,29.937,"11,806"
0050 元大台灣50,2022/3/14,30.0707,30.1486,29.8479,29.937,"9,183"
0050 元大台灣50,2022/3/15,29.6586,29.6586,29.2688,29.3245,"26,456"
0050 元大台灣50,2022/3/16,29.6697,29.6809,29.202,29.447,"20,364"
0050 元大台灣50,2022/3/17,30.1709,30.4048,30.1152,30.3825,"14,459"
0050 元大台灣50,2022/3/18,30.4271,30.4271,30.1821,30.3157,"12,975"
0050 元大台灣50,2022/3/21,30.4716,30.661,30.4716,30.5162,"8,071"
0050 元大台灣50,2022/3/22,30.4716,30.5162,30.3602,30.4716,"6,251"
0050 元大台灣50,2022/3/23,30.6498,30.8169,30.6387,30.7612,"10,632"
0050 元大台灣50,2022/3/24,30.6275,30.7612,30.5273,30.7389,"4,479"
0050 元大台灣50,2022/3/25,30.828,30.8503,30.7166,30.7835,"5,074"
0050 元大台灣50,2022/3/28,30.5162,30.5162,30.1932,30.4493,"11,194"
0050 元大台灣50,2022/3/29,30.5162,30.5607,30.4271,30.4828,"6,644"
0050 元大台灣50,2022/3/30,30.7501,30.8948,30.7501,30.8614,"8,498"
0050 元大台灣50,2022/3/31,30.8614,30.8837,30.7612,30.7612,"3,748"
0050 元大台灣50,2022/4/1,30.4271,30.505,30.3268,30.505,"8,220"
0050 元大台灣50,2022/4/6,30.1264,30.3714,30.0707,30.3491,"12,266"
0050 元大台灣50,2022/4/7,30.093,30.093,29.8034,29.8034,"16,680"
0050 元大台灣50,2022/4/8,29.8702,29.9704,29.7922,29.9704,"9,480"
0050 元大台灣50,2022/4/11,29.8813,29.9482,29.447,29.5027,"18,450"
0050 元大台灣50,2022/4/12,29.4359,29.5918,29.3133,29.525,"15,367"
0050 元大台灣50,2022/4/13,29.7143,30.1152,29.6697,30.0818,"7,246"
0050 元大台灣50,2022/4/14,30.2377,30.2377,29.9704,29.9704,"5,235"
0050 元大台灣50,2022/4/15,29.5918,29.6363,29.4024,29.4581,"22,334"
0050 元大台灣50,2022/4/18,29.4024,29.4581,29.2131,29.3022,"19,495"
0050 元大台灣50,2022/4/19,29.4581,29.6141,29.369,29.4024,"9,433"
0050 元大台灣50,2022/4/20,29.447,29.5584,29.3245,29.5472,"7,104"
0050 元大台灣50,2022/4/21,29.6809,29.7588,29.5472,29.5695,"4,226"
0050 元大台灣50,2022/4/22,29.2688,29.3468,29.1463,29.3133,"12,398"
0050 元大台灣50,2022/4/25,28.957,28.9681,28.6562,28.7899,"35,058"
0050 元大台灣50,2022/4/26,28.9013,28.9124,28.7008,28.7899,"10,361"
0050 元大台灣50,2022/4/27,28.2887,28.2887,28.0771,28.1885,"31,244"
0050 元大台灣50,2022/4/28,28.3667,28.3778,28.0548,28.311,"12,311"
0050 元大台灣50,2022/4/29,28.7119,28.8456,28.5671,28.6785,"12,271"
0050 元大台灣50,2022/5/3,28.634,28.6674,28.3889,28.4669,"7,021"
0050 元大台灣50,2022/5/4,28.5783,28.6117,28.4001,28.4669,"10,324"
0050 元大台灣50,2022/5/5,28.8456,28.9124,28.7231,28.7899,"6,508"
0050 元大台灣50,2022/5/6,28.1662,28.2553,28.0548,28.2108,"18,804"
0050 元大台灣50,2022/5/9,27.9546,27.9657,27.7318,27.743,"14,256"
0050 元大台灣50,2022/5/10,27.2084,27.6428,27.0747,27.6205,"14,865"
0050 元大台灣50,2022/5/11,27.5871,27.7207,27.4646,27.665,"8,458"
0050 元大台灣50,2022/5/12,27.3977,27.3977,26.9968,27.0079,"13,693"
0050 元大台灣50,2022/5/13,27.1973,27.2529,27.0747,27.2529,"7,332"
0050 元大台灣50,2022/5/16,27.498,27.6205,27.2864,27.3977,"6,085"
0050 元大台灣50,2022/5/17,27.4311,27.7318,27.4311,27.6984,"4,399"
0050 元大台灣50,2022/5/18,27.9212,28.066,27.8989,27.9991,"6,600"
0050 元大台灣50,2022/5/19,27.498,27.5759,27.3198,27.4646,"7,894"
0050 元大台灣50,2022/5/20,27.5648,27.8321,27.5425,27.7653,"3,867"
0050 元大台灣50,2022/5/23,27.91,27.9769,27.7318,27.8209,"2,859"
0050 元大台灣50,2022/5/24,27.8432,27.8878,27.4868,27.5091,"5,469"
0050 元大台灣50,2022/5/25,27.5537,27.7764,27.498,27.7207,"2,724"
0050 元大台灣50,2022/5/26,27.8432,27.8432,27.3643,27.3755,"6,240"
0050 元大台灣50,2022/5/27,27.6539,28.0214,27.6316,27.9546,"11,895"
0050 元大台灣50,2022/5/30,28.3444,28.6451,28.2999,28.634,"14,840"
0050 元大台灣50,2022/5/31,28.6117,28.9124,28.4224,28.9124,"7,233"
0050 元大台灣50,2022/6/1,28.801,28.9681,28.7342,28.7676,"6,730"
0050 元大台灣50,2022/6/2,28.6117,28.6117,28.4224,28.4669,"4,721"
0050 元大台灣50,2022/6/6,28.5671,28.7342,28.3889,28.6674,"4,292"
0050 元大台灣50,2022/6/7,28.5003,28.5003,28.2553,28.3778,"5,160"
0050 元大台灣50,2022/6/8,28.6228,28.7565,28.5449,28.6897,"4,110"
0050 元大台灣50,2022/6/9,28.556,28.6228,28.4335,28.6006,"2,056"
0050 元大台灣50,2022/6/10,28.2442,28.3778,28.1551,28.311,"4,616"
0050 元大台灣50,2022/6/13,27.6428,27.6762,27.498,27.5202,"18,437"
0050 元大台灣50,2022/6/14,27.3086,27.5202,27.1973,27.4757,"12,474"
0050 元大台灣50,2022/6/15,27.3977,27.5314,27.3198,27.342,"9,373"
0050 元大台灣50,2022/6/16,27.6428,27.8432,27.2307,27.2864,"13,116"
0050 元大台灣50,2022/6/17,26.9522,27.0636,26.8186,26.9188,"21,263"
0050 元大台灣50,2022/6/20,26.93,26.9411,26.6181,26.6738,"11,621"
0050 元大台灣50,2022/6/21,26.9411,27.2195,26.8075,27.2195,"6,691"
0050 元大台灣50,2022/6/22,27.1082,27.1082,26.5847,26.6181,"16,172"
0050 元大台灣50,2022/6/23,26.6849,26.6849,26.1169,26.2617,"18,053"
0050 元大台灣50,2022/6/24,26.4288,26.5736,26.2729,26.3174,"11,166"
0050 元大台灣50,2022/6/27,26.6849,27.0525,26.6849,26.9411,"16,926"
0050 元大台灣50,2022/6/28,26.9077,26.9077,26.5624,26.6849,"11,140"
0050 元大台灣50,2022/6/29,26.4399,26.6293,26.3954,26.4622,"6,670"
0050 元大台灣50,2022/6/30,26.2172,26.2395,25.7271,25.794,"22,064"
0050 元大台灣50,2022/7/1,25.7605,25.7605,24.7693,24.8473,"36,878"
0050 元大台灣50,2022/7/4,24.7805,24.9921,24.502,24.6023,"27,456"
0050 元大台灣50,2022/7/5,25.07,25.1591,24.2793,24.7248,"17,050"
0050 元大台灣50,2022/7/6,24.7248,24.7359,24.1568,24.2459,"16,720"
0050 元大台灣50,2022/7/7,24.3795,24.9809,24.1791,24.9698,"13,797"
0050 元大台灣50,2022/7/8,25.2371,25.3707,25.0144,25.226,"10,632"
0050 元大台灣50,2022/7/11,25.3151,25.3262,24.9141,25.0032,"8,031"
0050 元大台灣50,2022/7/12,24.7136,24.7136,24.3127,24.4018,"12,036"
0050 元大台灣50,2022/7/13,25.1703,25.3151,25.0812,25.2705,"25,339"
0050 元大台灣50,2022/7/14,25.1034,25.4487,24.903,25.393,"15,117"
0050 元大台灣50,2022/7/15,25.5267,25.7605,25.3373,25.7271,"19,084"
0050 元大台灣50,2022/7/18,25.942,25.9873,25.7836,25.8402,"22,677"
0050 元大台灣50,2022/7/19,25.7836,25.942,25.7044,25.8628,"13,479"
0050 元大台灣50,2022/7/20,26.2136,26.2927,25.9533,26.0325,"17,257"
0050 元大台灣50,2022/7/21,26.1117,26.3267,26.0212,26.3267,"9,016"
0050 元大台灣50,2022/7/22,26.3833,26.519,26.3154,26.4285,"15,904"
0050 元大台灣50,2022/7/25,26.3154,26.4625,26.2475,26.4059,"10,845"
0050 元大台灣50,2022/7/26,26.3833,26.3833,26.0891,26.1683,"13,077"
0050 元大台灣50,2022/7/27,26.1344,26.4059,26.0552,26.4059,"8,102"
0050 元大台灣50,2022/7/28,26.6661,26.6887,26.4511,26.4511,"8,557"
0050 元大台灣50,2022/7/29,26.734,26.8132,26.6208,26.7,"8,291"
0050 元大台灣50,2022/8/1,26.7227,26.7227,26.519,26.6208,"9,841"
0050 元大台灣50,2022/8/2,26.3719,26.3719,26.0438,26.1457,"18,600"
0050 元大台灣50,2022/8/3,26.1683,26.3041,26.1344,26.3041,"8,100"
0050 元大台灣50,2022/8/4,26.3267,26.4285,26.0665,26.3719,"7,108"
0050 元大台灣50,2022/8/5,26.7,27.0394,26.6774,27.0394,"9,625"
0050 元大台灣50,2022/8/8,26.9263,26.9829,26.7679,26.9829,"8,966"
0050 元大台灣50,2022/8/9,26.7905,27.0394,26.7,26.9602,"8,186"
0050 元大台灣50,2022/8/10,26.7,26.7453,26.5869,26.6774,"7,796"
0050 元大台灣50,2022/8/11,27.1073,27.2544,27.0621,27.1639,"10,957"
0050 元大台灣50,2022/8/12,27.277,27.3789,27.2205,27.3336,"8,598"
0050 元大台灣50,2022/8/15,27.4807,27.6278,27.4354,27.5825,"9,837"
0050 元大台灣50,2022/8/16,27.6051,27.673,27.5825,27.6278,"10,114"
0050 元大台灣50,2022/8/17,27.6278,27.673,27.5599,27.6391,"14,115"
0050 元大台灣50,2022/8/18,27.4694,27.4807,27.3675,27.458,"5,637"
0050 元大台灣50,2022/8/19,27.4354,27.6051,27.3562,27.5033,"4,315"
0050 元大台灣50,2022/8/22,27.1526,27.2091,27.0847,27.1073,"8,972"
0050 元大台灣50,2022/8/23,26.8245,26.9263,26.7453,26.7453,"11,095"
0050 元大台灣50,2022/8/24,26.8811,26.915,26.6208,26.6774,"7,558"
0050 元大台灣50,2022/8/25,26.8132,27.0281,26.8019,26.9263,"5,143"
0050 元大台灣50,2022/8/26,27.1186,27.1752,27.0281,27.0621,"10,173"
0050 元大台灣50,2022/8/29,26.3041,26.4625,26.2475,26.3719,"17,248"
0050 元大台灣50,2022/8/30,26.3719,26.519,26.2927,26.4172,"12,722"
0050 元大台灣50,2022/8/31,26.2362,26.6095,26.2022,26.6095,"7,324"
0050 元大台灣50,2022/9/1,26.1344,26.157,25.9647,26.0552,"23,181"
0050 元大台灣50,2022/9/2,26.0438,26.0438,25.761,25.7723,"15,351"
0050 元大台灣50,2022/9/5,25.8176,25.9647,25.7271,25.8289,"9,508"
0050 元大台灣50,2022/9/6,25.976,26.1117,25.8515,25.9986,"6,757"
0050 元大台灣50,2022/9/7,25.5913,25.6026,25.365,25.3877,"17,431"
0050 元大台灣50,2022/9/8,25.58,25.58,25.4329,25.5687,"7,535"
0050 元大台灣50,2022/9/12,26.0891,26.1683,26.0212,26.1117,"7,850"
0050 元大台灣50,2022/9/13,26.2701,26.338,26.1909,26.2475,"4,768"
